608.78,608.78,607.2,605.54,603.67,601.13,597.55,593.91,590.83,587.82,584.87,582.41,580.38,578.72,577.58,577.07,576.91,576.96,577.18,576.97,576.34,576.02,575.68,575.46,575.29,574.75,574.47,574.79,575.46,575.97,575.88,575.55,575.46,575.41,574.91,573.65,571.81,570.51,570.47,571.03,570.79,570.54,571.77,573.41,574.56,575.6,576.51,577.57,578.95,580.5,582.29,584.36,586.39,588.14,589.9,592.72,596.83,601.6,606.18,610.25,613.65,615.33,614.79,612.71,610.53,607.35,604.83,602.55,600.84,600.28,601.44,602.26,605.31,607.75,609.13,611.33,612.74,613.06,614.21,616.52,620.04,620.07,617.08,614.22,612.93,612.58,613.25,614.2,616.2,622.04,630.29,636.36,638.28,637.54,635.61,632.49,629.61,630.39,629.13,627.71,626.79,626.67,628.53,631.83,634.63,636.58,638.18,640.16,642.07,644.48,648.84,656.03,664.49,672.87,682.87,694.75,708.38,719.54,722.86,719.66,718.1,716.21,714.72,714.14,713.65,713.73,714.66,717.17,720.9,724.35,725.74,726.05,726.59,726.67,727.85,732.91,740.21,745.53,749.08,749.95,747.14,740.75,741.73,750.12,756,758.34,758.66,757.25,753.88,750.05,745.67,743.7,748.59,751.39,752,752.43,751.73,751.96,755.11,758.78,758.73,755.26,753.62,760,766.21,770.25,776.27,783.89,789.39,790.92,791.96,792.61,791.79,788.72,792.76,801.62,806.74,810.37,818.29,832.72,851,865.03,876.18,887.81,900.24,913.78,928.03,945.27,959.47,962.9,957.3,947.27,938.9,931.45,922.53,911.96,907.65,912.88,917.09,916.88,921.56,934.19,941.86,942.1,942.35,944.77,952.48,958.11,952.86,941.54,931.98,930.94,937.64,945.68,948.05,951.96,959.76,965.2,969.63,975.96,983.45,986.01,985.4,984.62,988.5,995.47,1001.7,1007.9,1010.7,1002.7,986.18,965.33,949.6,946.52,950.29,960.86,969.69,975.38,981.87,983.68,978.62,971.32,964.69,957.71,950.06,944.64,943.37,942.43,938.07,933.61,932.01,934.74,937.93,939.81,939.42,937.46,937.42,938.22,937.05,936.61,933.53,927.4,925.81,930.15,932.5,933.71,938.4,941.67,949.82,958.7,959.61,951.17,921.32,867.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607.75,607.62,606.11,604.83,603.19,600.53,596.8,593.06,589.81,586.77,584.1,581.92,580.07,578.48,577.27,576.58,576.16,575.83,575.82,575.69,575.28,574.78,574.35,574.39,574.55,574.02,573.8,574.29,575.19,575.94,575.94,575.64,575.71,575.65,575,573.48,572.01,571.42,571.45,571.58,571.23,571.14,572.45,573.93,575.16,576.58,577.61,578.83,580.53,582.4,584.47,586.82,588.85,590.41,592.24,595.25,599.44,604.44,609.44,614.13,617.81,619.27,617.89,615.57,614.03,610.99,607.91,604.52,601.74,600.57,601.41,601.68,604.27,606.36,607.48,609.75,610.92,611.9,613.82,617.26,620.21,619.64,616.72,614.7,614.26,614.1,614.69,617.34,619.86,624.92,632.9,638.6,640.01,639.67,637.92,633.55,634.1,635.25,632.38,630.46,628.78,627.96,628.25,629.79,632.25,635.82,640.32,644.84,648.92,653.92,660.48,668.53,676.51,682.4,687.33,692.51,701.89,714.27,725.04,726.89,724.93,721.49,720.12,720.27,718.09,716.6,716.39,719.01,723.55,724.59,724.69,727.15,729.77,730.33,731.04,734.66,740.54,743.61,745.22,745.92,738.98,732.98,740.35,748.03,748.81,747.37,746.37,745.01,742.59,743.16,743.92,743.74,747.69,748.2,749.06,751.15,753.52,755.95,758.36,760.14,758.7,754.15,751.68,758.17,764.56,769.89,778.06,784.2,788.52,791.51,793.45,792.64,788.34,784.63,791.64,801.13,806.67,812.42,823.75,842.66,863.6,878.02,890.79,902.76,913.98,924.39,935.67,951.8,968.32,972.89,963.4,950.31,941.26,932.44,921.39,910.76,905.67,909.54,914.53,916.05,921.99,933.03,939.86,939.44,939.02,943.51,953.86,958.67,951.76,943.61,939.49,941.05,945.97,950.03,950.59,951.53,960.91,967.85,971.35,977.32,984.67,987.45,987.71,985.91,988.62,994.95,1001,1004.5,1005.3,995.4,972.82,951.69,940.23,940.48,948.02,961.94,973.54,981.98,984.63,982.9,976.24,965.7,956.01,949.85,943.97,939.62,939.17,940.28,939.76,937.26,938.52,943.64,946.48,947.91,948.85,947.58,945.09,943.06,940.84,940.04,938.02,932.59,927.72,929.36,931.54,935.07,940.38,943.86,952.36,961.39,961.51,950.62,917.19,862.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607,606.56,605.13,604.23,602.78,599.98,596.09,592.25,588.95,586.04,583.6,581.6,579.81,578.07,576.64,575.75,575.12,574.47,574.19,574.03,573.79,573.48,573.19,573.37,573.69,573.24,573.34,574.03,574.86,575.65,575.83,575.58,575.52,575.42,575.15,573.91,572.73,572.33,572.37,572.27,571.66,571.88,573.24,574.74,576.32,578.01,579.13,580.57,582.49,584.7,587.2,589.59,591.59,593.25,595.51,598.57,602.6,607.52,612.43,616.68,619.68,620.7,619.48,617.89,615.93,612.55,609.04,605.82,602.47,600.83,601.34,601.37,603.57,605.12,606.14,608.59,609.47,610.86,613.76,617.71,620.16,619.65,617.6,616.51,616.51,616.09,615.65,618.23,621.26,626.09,633.63,638.4,638.92,638.1,635.12,634.67,637.73,636.89,634.3,632.19,630.66,630.38,630.8,631.6,633.53,637.12,641.97,647.22,653.65,662.36,671.57,680.18,687.04,690.58,692.91,693.59,696.61,706.38,721.53,731.44,732.38,727.96,724.64,724.54,721.92,719.56,719.83,723.21,725.77,724.88,726.31,730.83,734.65,735.72,735.48,736.97,740.28,742.15,741.03,737.9,731.85,735.11,747.3,747.78,743.55,741.74,742.31,741.6,735.88,736.27,744.08,747.81,749.85,750.95,752.49,755.59,759.48,761.03,761.1,762.02,761.07,755.54,750.99,757.56,765.43,771.44,779.69,785.15,788.79,793.24,797.48,796.51,792.39,791.86,799.35,806.44,810.81,819.31,834.83,856.67,877.02,891.75,906.38,918.32,926.97,935.25,944.24,957.39,972.99,981.5,970.62,955.43,944.04,932.14,919.07,907.38,900.44,903.35,909.9,917.42,925.02,933.3,938.19,938.85,939.47,942.2,949.02,952.82,946.73,943.74,943.18,944.7,948.35,951.22,953.35,951.44,956.64,964.66,968.95,974.83,982.66,985.83,985.08,984.31,986.66,990.99,993.35,993.82,995.38,986.7,965.37,947.67,936.36,934.46,945.02,963.79,978.96,986.49,985.56,980.05,971.23,960.23,950.59,945.16,939.69,936.13,938.18,943.49,945.32,943.46,944.96,948.78,952.31,956.52,957.11,954.04,949.49,945.47,941.95,939.64,938,935.76,930.99,930.4,931.11,937.31,940.16,943.89,954.29,965.17,964.95,947.99,912.1,856.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
606.51,605.81,604.36,603.7,602.4,599.53,595.5,591.59,588.31,585.55,583.27,581.42,579.62,577.72,576.1,575.07,574.34,573.59,573.07,572.7,572.52,572.6,572.98,573.01,572.72,572.75,573.16,573.6,574.14,574.87,575.22,574.93,574.48,574.87,575.19,574.65,573.87,573.47,573.27,573.1,572.48,572.77,574.09,575.76,577.84,579.55,580.81,582.49,584.4,586.94,589.81,592.59,594.9,597.07,599.81,602.43,605.73,610.15,614.53,618.35,621.26,622.36,621.06,618.95,616.78,613.78,610.65,607.18,603.65,601.82,601.55,601.4,603.37,604.5,605.41,607.45,607.69,609.79,613.94,617.92,619.89,619.61,618.78,618.77,619.14,619,617.61,618.34,621.72,625.48,631.32,636.17,635.82,633.43,631.92,634.34,636.66,635.25,633.61,633.04,633.45,634.72,636.03,636.81,638.18,640.76,644.6,650.26,659.11,670.36,681.34,690.24,695.43,696.47,695.24,693.61,695.05,701.55,716.82,732.49,736.9,733.04,728.76,726.7,723.39,721.74,723.02,725.96,725.95,725.99,729.37,734.48,738.36,739.09,738.28,739.09,740.46,741.23,738.81,733.6,730.98,742.56,751.02,749.72,746.8,743.4,744.27,747.3,741.65,736.86,744.51,753.17,753.11,754.36,757.51,761.42,765.5,765.38,764.82,766.96,768.11,762,755.05,758.29,766.29,772.83,781.25,787.68,791.3,795.49,798.73,800.05,802.54,806.06,811.9,818,822.62,832.58,850.6,873.15,891.16,905.83,921.47,933.17,938.82,943.76,949.25,959.5,973.03,983.2,975.28,961.8,948.49,933.81,919.17,906.13,898.7,900.74,907.86,921.36,932.06,938.5,942.58,943.74,944.44,944.3,945.5,948.11,942.18,937.82,936.31,940.24,947.31,952.16,955.12,952.24,952.93,956.94,960.69,966.02,972.97,978.46,979.77,981.84,982.53,983.39,983.46,982.31,982.26,973.82,961.46,950.9,939.62,934.88,945.69,968.8,984.07,986.59,983.41,977.82,972.2,963.75,954.26,948.03,942.27,940.3,944.43,950.03,950.34,948.03,948.61,953.61,960.57,965.26,964.39,960.11,954.37,948.26,942.73,938.58,935.85,935.75,933.16,932.76,931.77,938.93,939.21,945.27,955.73,962.47,957.24,936.26,900.93,847.57,769.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
606.37,605.57,603.92,603.26,602.04,599.18,595.08,591.14,587.93,585.29,583.15,581.43,579.61,577.54,575.63,574.43,573.81,573.17,572.62,572.37,572.49,572.81,573.23,573.3,572.31,572,572.19,572.62,573.26,573.83,574.28,574.18,573.97,574.68,575.34,575.72,575.63,575.4,575.08,574.55,574.08,574.11,575.17,576.9,579.22,580.82,582.27,584.11,586.09,588.76,592.07,595.4,597.73,600.03,602.88,605.2,608.08,612.23,616.39,619.89,622.3,622.73,620.83,618.74,616.82,613.9,610.57,606.85,603.57,602.07,601.51,601.95,603.94,604.34,605.09,606.29,606.3,609.03,614,618.25,620.3,620.53,620.84,621.88,622.9,623.27,621.9,621.77,624.19,625.92,628.24,632.47,632.92,630.37,630.87,634.39,635.66,634.82,634.8,636.39,638.19,640.96,643.07,644.11,645.52,648.09,652.4,659.4,669.15,679.31,688.12,694.91,698.65,697.96,694.16,691.74,695.28,700.77,715.1,732.08,736.32,732.37,728.03,725.53,722.28,721.06,723.11,725.27,725.11,727.55,732.6,737.52,739.84,738.1,736.29,739.34,742.13,742.41,738.59,733.89,737.1,747.82,751.9,752.23,751.21,747.85,748.66,755.27,755.55,749.54,748.52,754.94,758.32,760.07,763.86,767.6,771.09,771.37,771.83,775.32,777.84,771.65,762.42,762.43,770.81,778.02,786.03,793.84,799.24,803.87,806.33,808.05,810.65,811.37,814.79,824.41,834.93,848.28,867.95,889.67,905.07,919.18,935.91,946.73,947.93,948.1,950.9,959.52,970.37,978.92,974.04,964.1,951.42,936.32,920.75,908.06,902.95,905.63,914.38,931.78,944.16,949.61,952.88,954.38,955.17,952.84,948.22,948.08,941.85,935.76,934.65,942.55,952.93,957.6,957.98,953.57,952.12,955.18,956.63,956.74,959.48,964.06,969.76,975.11,978.14,977.13,976.78,978.39,976.72,967.98,962.65,957.75,949.17,943.63,953.71,978.44,990,988.68,982.95,979.04,978.17,970.23,960.3,953,947.84,946.6,950.93,956.15,956.74,954.99,956.95,962.55,969,974.6,975.02,969.02,960.97,951.93,943.37,937.42,933.29,933.9,933.46,933.75,932.13,936.2,935.65,941.79,950.47,954.46,949.08,932.18,897.39,842.98,753.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
606.41,605.65,603.77,602.93,601.68,598.9,594.86,590.98,587.86,585.33,583.26,581.58,579.75,577.53,575.27,573.84,573.43,572.99,572.7,572.77,573.12,573.47,573.57,573.41,572.5,571.46,571.07,571.38,571.96,572.51,573,573.26,573.69,574.39,575.44,576.55,576.99,577.25,577.34,576.82,576.32,576.12,576.49,577.83,579.9,581.42,583.19,585.34,587.34,589.88,593.64,597.08,599.27,601.51,604,606.04,608.87,612.95,616.74,619.61,621.31,621.26,619.4,617.48,615.64,612.78,609.21,605.28,602.23,601.05,600.68,601.48,603.66,603.87,604.72,605.43,606.11,609.54,614.92,619.48,621.93,622.77,623.89,625.44,626.81,627.76,626.96,626.2,626.58,626.97,626.36,626.6,628.75,629.32,631.17,635.54,637.89,638.92,640.49,642.59,644.62,647.71,649.96,652.11,655.39,660.06,666.55,674.6,682.33,687.33,689.69,692.11,694.61,693.37,690.36,689.58,694.71,701.25,713.09,728.83,733.11,729.33,725.86,724.69,722.14,721.21,723.48,724.48,726.68,731.55,736.46,739.52,739.22,735.81,734.94,739.93,744.92,746.37,742.72,740.23,744.44,748.52,749.86,752.48,751.86,750.3,752.51,762.08,768.79,767.79,763.81,762.13,765.22,768.42,771.71,775.01,777.64,778.92,781.82,786.51,787.08,780.49,770.61,768.45,776.75,784.54,794.29,804.36,811.24,815.02,818.02,822.07,823,820.18,820.83,829.26,843.59,862.29,884.95,905.54,918.96,932.46,948.89,957.57,955.75,953.79,954.22,959.38,965.75,973.09,970.38,962.96,951.42,936.95,922.3,912.77,911.7,915.62,925.35,943.44,955.43,961.57,963.61,961.68,958.49,954.68,948.92,948.29,943.59,939.74,942.64,950.96,958.34,960.78,957.96,950.23,949.17,954.1,955.86,953.21,952.81,954.71,959.38,966.02,973.57,974.91,974.64,976.37,973.85,968.8,968.99,966.6,960.25,955.92,966.32,987.64,996.74,995.75,988.54,983.27,979.19,970.24,960.98,954.93,951.8,951.34,956.68,961.77,961.39,961.15,965.2,970.77,974.66,980.52,982.53,974.97,964.67,954.49,943.22,936.39,931.45,930.75,931.86,934.19,932.15,935.16,933.66,936.14,943.96,946.51,943.11,929.34,898.4,848.16,769.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
606.5,605.77,603.77,602.7,601.36,598.73,594.89,591.12,588.07,585.51,583.33,581.61,579.86,577.84,575.66,574.06,573.39,572.88,572.7,572.87,573.26,573.58,573.58,573.38,572.74,571.59,570.91,570.89,571.19,571.47,571.85,572.63,573.55,574.09,575.44,576.91,577.69,578,578.37,578.54,578.44,578.16,577.99,578.72,580.16,581.59,583.94,586.19,588.04,590.49,594.1,597.4,599.64,601.9,603.92,605.37,607.92,611.71,614.88,617.13,618.74,619.07,617.7,615.93,614.23,611.53,608.17,604.45,601.71,600.45,600.33,601.13,603.04,603.53,604.91,605.25,607.16,611.42,616.95,621.56,624.28,625.71,627.54,629.58,631.69,633.73,633.65,631.12,629.07,628.27,626.92,624.11,623.27,627.03,632.56,638.25,642.25,643.82,645.02,647.66,651.24,655.36,659.17,663.56,669.59,676.8,684.5,690.22,692.38,690.82,687.43,685.54,686.22,687.78,688.38,689.28,694.2,701.4,709.07,721.3,726.48,724.37,722.87,723.82,723.36,722.31,723.26,727.17,732.79,738.41,741.96,742.31,740.19,739.13,742.39,748.25,752.27,753.82,753.41,755.05,757.34,755.35,754.43,756.81,755.28,751.77,755.84,769.15,781.59,786,783.99,777.97,773.33,773.53,777.06,781.86,784.45,786.19,791.76,798.04,796.03,788.71,780.92,777.3,782.13,789.57,799.48,809.66,814.85,817.23,824.13,832.63,835.22,834.87,837.16,845.27,860.71,882.28,905.51,922.77,932.85,944.18,960,968.15,965.83,963.51,960.8,960.35,959.87,963.7,966.23,961.16,949.96,937.48,927.1,921.83,922.52,927.01,935.43,949.36,959.88,962.9,961.32,959.79,957.04,953.82,950.49,949.75,948.32,948.61,951.34,955.97,961.58,963.95,959.59,948.51,944.9,949.62,953.22,951.62,952.1,955.92,955.76,957.93,968.31,974.39,974.68,975.21,971.78,969.72,971.86,971.36,961.78,957.86,970.23,988.63,1000.1,1001,995.09,988.48,981.26,970.1,957.67,948.91,946.01,947.78,954.02,957.87,961.02,966.56,971.42,975.15,974.72,977.97,980.58,973.52,961.17,949.49,939.22,934.32,929.63,927.2,928.92,934.61,931.79,930.69,926.31,929.83,937.75,942.42,941.55,931.55,905.8,860.43,797.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
606.27,605.71,603.79,602.59,601.15,598.71,595.14,591.47,588.33,585.55,583.17,581.39,579.98,578.71,577.27,575.63,574.24,573.32,572.98,573.03,573.29,573.51,573.65,573.45,572.77,571.5,570.95,570.91,571.17,571.28,571.79,572.83,573.79,574.47,575.74,576.86,577.48,578.04,578.6,578.87,579.31,579.55,579.52,579.96,580.9,582.13,584.71,586.73,588.13,590.32,593.7,596.78,599.06,601.29,603.02,604.21,606.21,609.18,611.5,613.42,615.59,616.78,615.95,614.37,612.8,610.12,607.15,604.62,602.71,601.34,601.12,602.18,603.78,604.28,604.97,606,609.2,614.03,619.26,623.6,626.52,628.59,631.34,634.57,637.61,639.95,640.17,636.23,632.5,629.91,627.49,624.02,620.4,623.47,633.65,640.76,643.37,644.72,647.42,652.58,658.93,665.26,671.95,678.94,686.6,694.06,700.14,701.08,696.26,688.44,682.65,680.09,680.47,684.62,688.32,689.17,691.54,696.94,701.83,711.01,716.17,717.19,718.68,720.37,720.4,720.53,725.23,732.36,738.4,744.01,746.56,744.93,743.71,747.37,755.8,764.17,768.87,771.22,773.2,775.64,776.69,775.72,775.44,776.55,774.84,768.14,768.41,780.02,793.11,798.55,796.75,790.57,782.67,777.85,778.79,784.91,790.85,794.67,801.17,807.99,806.3,798.85,793.6,789.22,790.45,794.27,799.32,803.81,805.79,811.93,825.14,838.29,847.19,853.93,862.21,873.4,889.98,910.11,928.67,939.44,944.49,952.76,968.59,978.12,976.95,973.21,967.15,963.66,959.46,957.01,961.43,958.09,949.61,941.19,934.65,931,931.25,936.05,942.13,950.51,958.26,960.55,961.37,963.24,961.25,956.09,952.38,951.4,953.33,956.24,957.54,959.86,964.74,967.35,962.26,951.51,944.94,943.94,947.37,950.13,954.92,959.67,956.76,954.44,962.44,972.25,974.08,974.23,970.88,971.93,972.41,969.79,958.68,957.13,966.53,983.57,997.64,1000.3,997.11,992.18,986.35,973.53,957.45,944.05,936.58,937.31,942.58,948.21,958.23,967.29,971.54,972.53,968.27,968.67,972.72,967.48,952.6,937.05,930.07,927.58,924.68,922.58,925.7,933.06,933.04,929.36,924.67,929.14,937.35,943.94,944.88,937.72,918.15,878.99,834.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
605.93,605.44,603.75,602.62,601.18,598.93,595.56,591.84,588.46,585.4,582.88,581.23,580.36,579.97,579.32,577.91,576.16,574.92,574.18,573.69,573.56,573.65,573.74,573.47,572.9,571.89,571.61,571.61,571.81,571.96,572.61,573.23,574.1,575.16,576.35,577.16,577.54,577.94,578.7,579.54,580.29,580.52,580.54,580.86,581.34,582.65,585.28,587,587.97,589.81,592.87,595.66,597.83,599.67,601,602.25,603.81,605.72,606.98,608.69,611.58,613.68,613.45,611.83,610.03,607.72,606.43,605.53,604.72,603.83,603.85,605.27,606.63,605.17,605.35,607.99,611.88,616.71,621.35,625.92,629.59,632.49,636.25,640.17,643.04,644.85,645.3,641.09,635.46,631.08,627.44,623.72,620.04,619.95,629.74,638.04,642.32,646.06,651.81,659.55,667.97,676.94,686.52,695.33,703.17,708.41,709.43,703.61,693.85,685.62,680.61,679.2,681.1,685.93,690.34,689.49,687.47,688.72,691.93,698.96,706.32,711.76,715.14,716.3,716.2,717.91,723.83,731.22,739.34,746.28,748.26,746.62,749.33,758.68,770.89,781.9,789.24,794.15,797.62,798.21,798.35,797.77,796.23,794.49,791.98,785.46,783.17,789.93,799.11,803.13,801.83,798.09,794.07,793.04,794.7,797.98,802.68,807,813.02,819.43,818.3,810.7,807.06,804.36,803.74,802.5,802.34,803.82,806.13,815.62,833.28,852.5,868,880.19,892.23,904.17,918.67,934.32,946.14,949.65,950.56,956.73,972.79,984.89,985.81,980.31,972,968.32,965.58,960.44,961.28,958.27,952.65,948.23,943.02,938.36,936.98,939.15,943.98,951.36,957.52,961.45,966.99,972.34,971.12,963.76,956.97,953.21,955.84,960.08,961.3,963.36,967.12,967.93,960.81,951.31,946.37,943.75,944.49,946.99,953.43,958.51,957.91,957.1,960.49,969.58,972.42,971.56,968.91,970.67,968.12,962.38,954.02,955.94,964.32,979.14,991.28,995.08,995.27,992.83,986.11,970.71,953.7,940.89,932.86,928.34,931.35,939.71,952.03,958.12,959.88,959.23,955.05,955.69,959.67,952.88,936.61,924.39,922.84,922.64,921.34,920.48,922.78,929.88,934.44,930.29,925.64,928.62,937.53,946.92,951.54,947.89,931.17,896.02,845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
605.52,605.1,603.57,602.71,601.46,599.4,596.05,592.1,588.35,585.09,582.66,581.33,580.97,581.06,580.89,579.88,578.32,576.98,575.81,574.96,574.51,574.17,573.95,573.67,573.34,572.88,572.87,573.05,573.18,573.46,574.08,574.29,575,576.14,577.43,578.42,578.95,578.99,579.36,580.27,581.24,581.69,581.63,581.77,582.25,583.32,585.24,586.53,587.27,589.17,591.87,594.28,596.13,597.31,597.86,598.97,600.1,600.89,601.07,602.32,605.64,608.6,608.52,606.52,604.85,604.05,604.66,605.48,606.53,607.15,607.52,608.44,609.8,608.75,608.24,610.65,614.96,618.99,623.2,628.35,633.07,637.24,641.87,646.08,648.83,650.38,651.11,647.19,639.34,632.63,627.56,623.31,620.07,621.24,627.92,636.46,644.09,651.28,658.31,666.77,676.85,688.27,700.55,709.88,715.9,717.04,712.12,702.39,693.67,686.72,681.97,681.8,685.78,690.97,694.84,693.31,688.92,687.38,688.1,691.61,698.13,704.83,708.3,710.66,713.48,717.04,723.01,731.43,741.62,748.27,748.04,749.08,758.28,771.97,784.9,794.5,802.41,808.52,811.64,811.6,810.43,807.01,801.6,797.44,793.79,789.16,788.02,793.09,799.4,803.38,805.94,807.91,810.39,814.76,819.91,823.08,824.67,825.77,829.89,834.18,831.48,824.09,820.83,818.44,819.37,820.87,819.54,818.08,819.43,830.87,852.13,874.74,891.94,903.43,914.28,925.18,936.86,947.58,952.9,952.73,951.75,955.3,971.81,986.45,989.02,984.93,977.3,973.33,973.12,969.86,967.87,963.24,957.49,953.02,948.45,942.58,938.23,937.39,943.08,952.48,958.98,964.63,971.59,975.31,973.21,968.37,964.07,960.52,960.1,962.06,963.79,966.21,968.61,966.62,957.58,949.55,948.22,948.12,947.57,948.26,953.43,959.55,964.86,966.22,964.81,968.83,967.81,964,963.21,963.55,960.92,957.57,954.86,957.9,964.24,975.75,985.27,990.24,991.63,990.26,981.9,964.93,948.72,938.12,932.96,927.9,929.28,937.79,950.29,950.54,942.8,937.13,934.12,936.58,940.12,932.56,919.03,913.22,918.7,923.42,922.64,921.08,922.17,926.86,933.13,931.25,926.58,927.61,935.1,945.52,954.37,955.27,943.66,910.8,859.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
