513.75,502.16,494.26,487.87,482.32,477.66,473.9,471.07,468.86,466.95,465.23,463.33,460.9,458.22,455.71,453.61,451.92,450.51,449.7,449.34,448.59,447.5,445.93,444.53,444.02,443.87,443.71,443.54,443.05,442.64,442.51,442.58,442.75,442.75,442.39,441.65,440.74,439.93,439.6,439.54,439.46,439.31,439.48,440.02,440.89,441.79,442.58,443.18,443.47,443.73,444.18,444.54,444.54,444.26,444.08,444.29,444.78,445.44,445.98,446.26,446.38,446.43,446.46,446.69,447.03,447.62,448.04,448.1,447.92,447.84,448.11,448.53,448.96,449.36,449.65,450,450.5,451,451.55,452.02,452.41,452.93,453.42,453.97,454.61,455.06,455.1,454.62,453.93,453.49,453.33,453.15,452.82,452.21,450.98,449.34,447.73,446.57,445.75,444.74,443.45,442.56,441.51,440.65,440.45,440.72,441.05,441.7,442.6,442.99,443.07,443.05,443.28,443.58,443.47,443.27,443,442.58,442.06,441.33,440.52,440.3,440.57,440.73,440.65,440.51,440.39,440.16,439.75,439.39,438.8,438.49,438.29,438.23,438.33,438.65,439.15,439.69,440.23,440.31,439.91,439.43,438.95,438.73,438.9,438.97,438.82,438.56,438.36,438.36,438.4,438.46,438.58,438.58,438.6,438.67,438.36,437.83,437.51,437.38,437.15,436.8,436.59,436.83,437.1,436.97,437.02,437.11,437.13,437.04,437.15,437.47,437.81,437.95,437.94,437.75,437.78,437.92,437.74,437.17,436.51,435.98,435.5,435.29,435.61,436.11,436.34,435.94,435.55,435.31,434.98,434.76,434.73,434.58,434.61,434.97,435.36,435.43,435.51,435.84,436.1,436.22,436.25,436.27,436.25,436.1,435.97,435.85,435.87,436.03,436.35,436.84,437.25,437.72,438.07,438.24,438.17,438.13,438.13,438.16,438.17,437.92,437.26,436.56,436.21,436.15,436.25,436.19,436.33,437.01,438.14,439.19,439.71,439.22,437.88,435.93,433.65,431.96,430.63,430.03,429.17,426.64,423.59,420.94,417.99,415.38,413.83,411.8,407.96,402.96,402.34,407.28,419.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513.9,502.84,495.13,488.78,483.1,478.36,474.52,471.61,469.37,467.48,465.65,463.47,460.78,457.97,455.34,453.15,451.5,450.18,449.37,449.11,448.3,447.13,445.64,444.43,443.86,443.64,443.61,443.43,442.91,442.57,442.69,443.08,443.37,443.17,442.58,441.76,440.67,439.77,439.48,439.63,439.85,439.91,440.21,440.81,441.71,442.56,443.17,443.55,443.7,443.9,444.32,444.6,444.55,444.21,444.1,444.47,445.14,445.93,446.45,446.69,446.77,446.87,447.01,447.23,447.64,448.25,448.65,448.83,448.94,449.19,449.71,450.11,450.29,450.46,450.7,451.1,451.52,451.8,452.26,452.66,453.01,453.39,453.81,454.44,455.06,455.28,454.91,454.17,453.4,453.03,452.84,452.47,451.84,451.02,449.81,448.23,446.94,446,445.02,443.92,442.67,441.94,441.01,440.42,440.48,441.03,441.42,441.91,442.58,442.88,442.99,443.02,443.24,443.53,443.51,443.24,442.83,442.12,441.57,441.04,440.32,439.94,440.03,440.17,440.22,440.17,439.99,439.79,439.45,439.11,438.67,438.38,438.31,438.46,438.66,439.07,439.63,440.17,440.58,440.76,440.54,440.13,439.57,439.26,439.34,439.43,439.18,438.84,438.82,438.95,438.87,438.76,438.74,438.57,438.54,438.4,438.08,437.53,437.25,436.92,436.52,436.1,435.93,436.14,436.51,436.6,436.7,436.89,436.98,437.08,437.34,437.62,437.75,437.78,437.71,437.58,437.6,437.65,437.42,436.77,436.12,435.67,435.44,435.54,435.79,436.3,436.51,436.05,435.61,435.29,434.91,434.59,434.51,434.52,434.58,434.71,434.91,435.04,435.2,435.4,435.58,435.69,435.86,435.95,435.87,435.68,435.58,435.58,435.65,435.74,436,436.41,436.78,437.1,437.39,437.67,437.72,437.73,437.94,438.38,438.56,438.29,437.59,436.82,436.52,436.39,436.45,436.42,436.53,437.21,438.47,439.5,439.69,438.69,436.43,433.9,431.89,430.75,430.16,429.9,429.14,427.14,423.92,420.56,417.64,415.67,414.81,413.91,410.65,404.98,403.32,406.49,422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513.95,503.22,495.49,489.15,483.44,478.74,474.94,472.07,469.9,467.93,465.92,463.49,460.61,457.85,455.27,453.03,451.44,450.2,449.31,448.77,447.77,446.52,445.2,444.18,443.75,443.63,443.55,443.25,442.87,442.78,443.09,443.62,443.82,443.46,442.74,441.9,440.83,440.06,439.87,440.03,440.37,440.58,441.04,441.62,442.38,443.08,443.5,443.79,443.96,444.2,444.48,444.63,444.52,444.37,444.58,445.08,445.77,446.47,446.9,447.13,447.25,447.36,447.38,447.44,447.97,448.69,449.29,449.71,450.1,450.54,451.03,451.33,451.45,451.55,451.71,452.1,452.38,452.4,452.52,452.75,453.01,453.31,453.67,454.46,455.06,454.92,454.22,453.32,452.55,452.14,451.83,451.32,450.63,449.85,448.47,446.71,445.86,445.18,444.36,443.29,442.26,441.7,441.18,440.91,441.26,441.78,441.99,442.27,442.6,442.84,443.04,443.11,443.24,443.34,443.12,442.56,441.93,441.24,440.83,440.47,439.93,439.64,439.64,439.86,440.04,439.99,439.7,439.46,439.21,438.94,438.64,438.3,438.24,438.54,438.93,439.5,440.14,440.58,440.82,440.94,440.78,440.47,439.9,439.62,439.66,439.69,439.4,439.12,439.13,439.3,439.26,439.21,438.98,438.65,438.53,438.17,437.84,437.3,436.72,436.2,435.84,435.6,435.53,435.88,436.28,436.49,436.61,436.85,437.12,437.33,437.45,437.45,437.42,437.51,437.6,437.56,437.52,437.41,436.95,436.29,435.77,435.47,435.45,435.67,435.96,436.27,436.32,435.95,435.67,435.47,435.1,434.73,434.54,434.44,434.37,434.34,434.39,434.61,434.9,435.11,435.31,435.48,435.56,435.59,435.43,435.13,435.09,435.28,435.38,435.42,435.56,435.86,436.18,436.49,436.75,437.1,437.31,437.53,438.01,438.64,438.82,438.55,437.94,437.25,437,436.8,436.81,436.81,436.91,437.56,438.58,439.07,438.46,436.76,434.25,432.03,430.71,430.31,430.12,429.41,428.38,426.63,423.36,419.9,417.48,415.84,415.09,415.12,411.91,407.03,404.75,406.04,415.75,413.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.19,503.49,495.53,488.97,483.28,478.7,475.07,472.42,470.34,468.24,465.99,463.28,460.4,457.8,455.42,453.3,451.79,450.53,449.36,448.35,447.1,445.83,444.74,444.06,443.84,443.81,443.64,443.32,443.2,443.3,443.6,444.06,444.13,443.65,442.82,442.01,441.06,440.44,440.33,440.49,440.87,441.19,441.84,442.33,442.75,443.23,443.61,443.93,444.28,444.5,444.63,444.68,444.69,444.82,445.17,445.69,446.27,446.8,447.15,447.28,447.39,447.61,447.81,448.08,448.71,449.5,450.26,450.91,451.45,451.77,452.05,452.3,452.58,452.66,452.66,452.82,452.79,452.65,452.46,452.52,452.59,452.74,452.98,453.73,454.2,453.87,452.98,451.98,451.22,450.82,450.55,450.12,449.55,448.62,446.73,444.95,444.56,444.31,443.77,442.89,442.18,441.88,441.77,441.86,442.15,442.27,442.21,442.25,442.56,442.78,442.88,442.96,442.97,442.84,442.61,441.97,441.17,440.59,440.29,439.95,439.59,439.41,439.46,439.66,439.75,439.82,439.66,439.48,439.25,438.99,438.8,438.57,438.41,438.85,439.5,440.08,440.63,440.96,441,440.95,440.76,440.52,440.15,440.01,439.99,439.81,439.58,439.48,439.36,439.36,439.48,439.42,439.02,438.64,438.33,437.88,437.48,436.87,436.11,435.67,435.57,435.51,435.6,436.07,436.47,436.84,437.09,437.36,437.58,437.63,437.56,437.35,437.35,437.6,437.76,437.76,437.62,437.33,436.77,436.14,435.63,435.41,435.37,435.52,435.74,435.97,436,435.81,435.76,435.72,435.44,435.22,434.86,434.38,434.01,433.98,434.1,434.34,434.56,434.79,435.05,435.19,435.25,435.24,435,434.64,434.6,434.77,434.87,434.91,434.96,435.3,435.68,435.96,436.21,436.52,436.73,437.2,437.99,438.67,438.85,438.66,438.19,437.55,437.29,436.9,436.58,436.63,436.72,437.15,437.49,437.16,436.05,434.39,432.49,431.48,431.05,430.39,429.83,428.6,426.84,424.48,421.5,418.83,416.99,415.6,414.99,414.84,411.68,407.28,403.91,403.21,411.66,433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.16,503.56,495.5,488.69,482.96,478.5,475.11,472.69,470.69,468.48,466,463.08,460.23,457.81,455.54,453.55,452.1,450.82,449.46,448.1,446.71,445.58,444.76,444.28,444.19,444.2,443.95,443.63,443.68,443.79,444.11,444.4,444.28,443.56,442.7,441.98,441.29,440.84,440.75,440.9,441.2,441.68,442.34,442.66,442.88,443.27,443.82,444.37,444.73,444.86,444.88,444.75,444.81,445.04,445.35,445.81,446.34,446.73,446.93,447.17,447.5,447.97,448.47,449.03,449.72,450.49,451.36,452.13,452.52,452.62,452.81,453.11,453.42,453.35,453.17,453.04,452.79,452.52,452.25,452.28,452.31,452.22,452.25,452.69,452.77,452.26,451.43,450.54,449.83,449.46,449.33,449.02,448.35,447.02,444.87,443.61,443.48,443.48,443.15,442.65,442.31,442.08,442.13,442.33,442.37,442.43,442.29,442.55,442.78,442.74,442.69,442.82,442.97,442.79,442.33,441.54,440.89,440.53,440.24,439.87,439.54,439.39,439.56,439.52,439.63,439.85,439.79,439.62,439.39,439.25,439.17,439.07,439.02,439.38,440.02,440.64,441.09,441.32,441.36,441.06,440.65,440.31,440.15,440.13,440.09,439.88,439.78,439.65,439.48,439.42,439.45,439.24,438.83,438.38,438.07,437.74,437.28,436.54,435.74,435.58,435.7,435.68,436.01,436.52,437.02,437.54,437.72,437.76,437.74,437.56,437.26,436.93,437.06,437.45,437.59,437.54,437.31,436.92,436.44,435.9,435.43,435.11,434.95,434.97,435.16,435.6,435.88,435.92,435.9,435.75,435.4,435.3,434.96,434.3,433.74,433.68,433.91,434.16,434.37,434.58,434.66,434.72,434.78,434.69,434.48,434.26,434.24,434.26,434.29,434.41,434.43,434.75,435.24,435.58,435.79,436.04,436.21,436.72,437.65,438.44,438.84,438.87,438.55,437.86,437.2,436.56,435.86,435.81,435.92,436.05,435.82,434.81,433.73,432.9,432.71,432.52,432.1,431.55,430.48,428.31,425.64,422.53,419.71,417.63,416.22,415.49,415.04,413.94,410.75,406.94,403.47,401.76,406.82,418.32,399.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.15,503.65,495.53,488.63,482.95,478.54,475.27,472.96,470.99,468.76,466.11,463.14,460.44,458.07,455.7,453.64,452.22,450.95,449.54,448.12,446.67,445.72,445.1,444.64,444.44,444.31,444.06,443.93,444.07,444.15,444.35,444.42,443.87,443.14,442.43,441.84,441.43,441.19,441.18,441.18,441.45,442.01,442.46,442.72,443.07,443.63,444.35,444.93,445.2,445.23,444.96,444.63,444.62,444.95,445.38,445.94,446.41,446.69,446.97,447.31,447.78,448.44,449.22,450.06,450.81,451.63,452.49,453.12,453.29,453.26,453.37,453.55,453.65,453.41,453.2,453.07,452.82,452.52,452.39,452.51,452.4,451.97,451.72,451.87,451.62,450.87,450.04,449.26,448.55,448.16,448.05,447.82,446.85,445.01,443.08,442.57,442.62,442.76,442.66,442.6,442.52,442.27,442.23,442.35,442.31,442.46,442.55,443.01,443.09,442.83,442.69,442.77,442.82,442.49,441.88,441.29,441.11,440.92,440.65,440.39,440.09,439.95,439.94,439.61,439.7,440,439.99,439.82,439.6,439.5,439.5,439.46,439.63,440.06,440.45,441.05,441.43,441.62,441.76,441.37,440.75,440.27,440.19,440.16,440.06,439.89,439.9,439.72,439.53,439.32,439.18,438.9,438.61,438.21,437.84,437.54,437.05,436.27,435.67,435.64,435.76,435.97,436.62,437.16,437.7,437.98,438.05,437.92,437.7,437.45,437.02,436.61,436.7,437.14,437.25,436.96,436.51,436.07,435.61,435.17,434.76,434.36,434.09,434.14,434.57,435.19,435.65,435.82,435.77,435.55,435.21,434.99,434.71,434.04,433.51,433.5,433.7,433.97,434.15,434.19,434.03,433.97,434.06,434.01,433.9,433.8,433.94,434.01,434.08,434.21,434.31,434.49,434.87,435.26,435.6,435.94,436.13,436.55,437.34,438.15,438.87,439.28,439.17,438.38,437.31,436.37,435.49,435.1,434.99,434.64,434.1,433.67,433.68,433.78,434.12,434.17,433.85,433.15,431.73,429.28,426.62,423.67,421.18,419.17,417.69,416.93,415.98,413.98,410.73,406.92,403.96,402.13,404.42,415.87,422.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.32,503.68,495.47,488.73,483.23,478.86,475.63,473.32,471.24,468.93,466.24,463.43,460.98,458.62,456.06,453.91,452.47,451.1,449.56,448.14,446.82,445.96,445.39,444.84,444.4,444.16,444.03,444.17,444.3,444.34,444.32,444.01,443.29,442.71,442.08,441.57,441.38,441.38,441.5,441.48,441.78,442.28,442.59,442.92,443.48,444.18,444.84,445.24,445.34,445.2,444.92,444.74,444.76,445.12,445.72,446.33,446.83,447.28,447.62,447.98,448.54,449.37,450.46,451.56,452.42,453.17,453.76,454.14,454.08,453.85,453.76,453.73,453.65,453.38,453.23,453.16,452.91,452.63,452.68,452.75,452.31,451.52,451.08,451.1,450.68,449.82,448.8,447.71,446.8,446.4,446.41,446.15,444.86,443.05,441.91,441.7,442.07,442.48,442.6,442.77,442.82,442.54,442.41,442.35,442.24,442.36,442.67,443.18,443.22,442.86,442.56,442.37,442.13,441.76,441.42,441.33,441.45,441.45,441.29,441.1,440.77,440.44,440.02,439.6,439.73,440.03,440.25,440.28,440.07,439.97,440.06,440.12,440.32,440.76,441.12,441.47,441.71,441.81,441.94,441.68,441.03,440.53,440.36,440.33,440.15,439.89,439.89,439.78,439.5,439.14,438.85,438.66,438.49,438,437.42,437.07,436.68,436.05,435.62,435.69,435.94,436.51,437.4,437.73,437.93,437.96,437.87,437.67,437.35,437.12,436.73,436.36,436.33,436.71,436.84,436.35,435.59,434.92,434.39,434.02,433.8,433.65,433.53,433.76,434.36,435.02,435.46,435.53,435.48,435.35,435.08,434.71,434.32,433.8,433.33,433.3,433.48,433.7,433.79,433.6,433.29,433.23,433.34,433.42,433.46,433.43,433.6,433.71,433.84,434,434.18,434.32,434.63,435.1,435.6,436.06,436.36,436.81,437.35,438.21,439.06,439.69,439.77,439.13,437.94,436.65,435.54,434.72,434.37,434.04,433.78,434.03,434.37,434.44,434.7,434.63,434.1,433.22,431.77,429.41,426.83,424.03,421.64,419.41,417.53,416.69,415.78,413.46,410.38,405.84,402.63,401.97,405.05,415.32,425.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.5,503.67,495.44,488.87,483.56,479.31,476.13,473.69,471.35,468.9,466.22,463.71,461.55,459.22,456.57,454.47,452.91,451.34,449.61,448.07,446.87,445.95,445.23,444.6,444.09,443.87,443.92,444.14,444.23,444.13,443.91,443.48,442.77,442.2,441.53,441.18,441.21,441.47,441.78,441.87,442.23,442.78,443.07,443.43,444,444.62,445.07,445.19,445.09,444.95,444.9,445,445.2,445.67,446.28,446.77,447.36,447.96,448.51,449.11,449.83,450.75,451.9,453.06,453.97,454.58,454.95,455.04,454.81,454.48,454.2,454.08,453.88,453.64,453.54,453.45,453.12,452.79,452.74,452.44,451.59,450.56,450.09,450.15,449.61,448.51,447.13,445.86,444.97,444.66,444.51,443.93,442.64,441.42,441,441.22,441.98,442.61,442.91,443.1,443,442.64,442.4,442.17,441.94,442.06,442.67,443.29,443.24,442.84,442.42,442.04,441.52,441.19,441.02,441.18,441.53,441.69,441.6,441.37,441.01,440.58,439.99,439.64,439.66,439.96,440.38,440.75,440.71,440.67,440.84,441.06,441.37,441.62,441.81,441.94,441.89,441.82,441.88,441.63,441.26,440.82,440.61,440.55,440.18,440.09,440.02,439.83,439.43,438.97,438.7,438.54,438.34,437.77,436.97,436.5,436.23,435.82,435.58,435.84,436.21,437.13,438,438.05,437.94,437.76,437.49,437.17,436.88,436.78,436.63,436.38,436.23,436.35,436.28,435.58,434.54,433.75,433.45,433.4,433.5,433.66,433.9,434.24,434.59,434.94,435.25,435.29,435.31,435.18,434.83,434.28,433.86,433.48,433.14,433.14,433.31,433.34,433.23,432.98,432.79,432.84,432.95,433.19,433.36,433.28,433.35,433.44,433.61,433.83,434.05,434.28,434.69,435.07,435.56,436.17,436.69,437.21,437.78,438.5,439.17,439.85,440.22,439.84,438.77,437.39,436.11,434.95,434.27,433.75,433.41,433.74,434.23,434.47,434.72,434.31,433.46,432.25,430.57,428.44,425.87,423.1,420.29,417.93,415.82,414.96,414.45,412.64,409.33,405.13,402.26,402.21,405.4,415.15,428.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.65,503.75,495.57,489.14,484,479.83,476.6,473.91,471.28,468.66,465.97,463.64,461.64,459.39,456.91,455.03,453.51,451.82,449.85,448.08,446.77,445.67,444.78,444.07,443.64,443.47,443.56,443.72,443.66,443.36,443.13,442.81,442.17,441.49,440.88,440.8,441.09,441.64,442.07,442.45,443.05,443.63,443.84,444.05,444.41,444.84,445.06,444.98,444.94,445,445.04,445.31,445.75,446.24,446.68,447.24,447.89,448.51,449.22,450.11,451.12,452.16,453.15,454.08,454.83,455.32,455.6,455.54,455.17,454.81,454.5,454.34,454.13,454.01,453.97,453.86,453.43,452.97,452.54,451.67,450.43,449.31,448.92,448.94,448.19,446.83,445.38,444.34,443.65,443.32,442.84,442.03,441.08,440.51,440.53,441.15,442.03,442.7,443.07,443.19,442.93,442.5,442.22,442.02,441.87,442.06,442.79,443.37,443.11,442.78,442.23,441.76,441.32,441.02,440.87,441.21,441.59,441.75,441.61,441.15,440.79,440.51,440.28,440.02,440,440.22,440.66,441.04,441.24,441.39,441.59,441.94,442.23,442.36,442.47,442.53,442.24,441.91,441.83,441.54,441.08,440.86,440.93,440.75,440.49,440.21,439.82,439.38,438.83,438.47,438.35,438.14,437.86,437.31,436.37,435.92,435.85,435.64,435.58,436.07,436.8,437.68,438.15,437.96,437.7,437.34,436.97,436.75,436.64,436.65,436.59,436.39,436.1,435.83,435.37,434.52,433.52,432.88,432.92,433.27,433.62,434,434.45,434.85,434.94,435,435.14,435.13,435.09,434.88,434.43,433.92,433.68,433.42,433.14,433.18,433.25,433.03,432.75,432.61,432.56,432.65,432.93,433.24,433.39,433.37,433.36,433.47,433.64,433.97,434.27,434.5,434.78,434.96,435.45,436.08,436.69,437.37,438.09,438.74,439.24,439.95,440.38,440.21,439.32,437.95,436.42,434.79,433.65,432.95,432.79,433.32,433.8,433.87,433.58,432.94,432.27,431.04,429.14,427.18,424.88,422.48,419.65,416.97,415.02,413.46,413.01,412.45,409.32,404.83,402.26,402.03,406.55,415.97,429.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514.93,503.94,495.91,489.66,484.61,480.41,477,473.95,471.01,468.18,465.39,463.1,461.19,459.05,456.91,455.36,454,452.33,450.25,448.27,446.73,445.49,444.5,443.78,443.35,443.16,443.17,443.12,442.88,442.59,442.4,442.03,441.51,441.02,440.68,440.79,441.27,441.99,442.55,443.21,443.91,444.33,444.48,444.55,444.58,444.76,444.83,444.85,444.97,445.15,445.37,445.82,446.3,446.65,447.17,447.93,448.73,449.5,450.37,451.39,452.54,453.58,454.36,454.96,455.55,455.98,456.15,455.96,455.54,455.14,454.9,454.69,454.53,454.43,454.4,454.27,453.69,452.92,451.91,450.54,449,447.84,447.55,447.55,446.67,445.3,444.2,443.34,442.69,442.29,441.7,441.01,440.36,440.16,440.41,441.12,441.92,442.59,442.8,442.75,442.56,442.34,442.1,442.02,442.06,442.36,442.96,443.18,442.76,442.61,442.23,441.84,441.43,441.21,441.31,441.63,441.94,441.87,441.48,440.97,440.68,440.67,440.71,440.53,440.44,440.52,440.8,441.13,441.46,441.77,442.1,442.43,442.53,442.66,442.82,442.93,442.77,442.42,442.07,441.64,441.05,440.69,440.65,440.65,440.47,440.04,439.26,438.54,437.94,437.78,437.74,437.57,437.37,436.79,435.93,435.56,435.61,435.66,435.76,436.38,437.23,437.87,437.94,437.61,437.21,436.8,436.5,436.46,436.49,436.51,436.44,436.15,435.66,435.13,434.53,433.71,433.05,432.64,432.81,433.28,433.79,434.22,434.63,434.92,434.92,434.87,434.97,434.92,434.79,434.43,433.9,433.62,433.56,433.3,433.02,433.08,433.13,432.87,432.49,432.38,432.47,432.76,433.12,433.33,433.37,433.37,433.55,433.7,433.85,434.17,434.57,434.88,435.04,435.12,435.62,436.26,436.9,437.61,438.3,438.98,439.5,439.91,440.11,440.07,439.43,438.03,436.36,434.69,433.3,432.52,432.65,433.33,433.05,431.86,430.78,430.16,429.7,428.25,426.49,425.1,423.36,421.51,419.03,416.12,413.58,411.78,411.16,411.91,410.38,405.61,402.05,403.08,408.25,416.62,433.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
